# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
 38.001168   1.259294      16.8010      16.9560      16.6590      99.0000      17.0050      17.9060      17.5850      17.7640      17.7840      17.4350      17.9480      16.8630   0.216228   0.472598         2.562664      365.312215  -22.9759  -22.6577   -0.3182   0.762255       0.2620       0.0160       0.2252  0.98   0.62     0.030000 01547     7.559  1  0.117696460  0.882303540 0056.049835    
 38.022025   1.263790      18.8030      18.7750      18.9380      18.5930      18.0940      17.7000      17.3890      17.1410      17.1050      16.7670      16.6960      16.5580   0.211854   0.463039         0.159172        1.442687  -20.2275  -20.7058    0.4782   0.746837       0.0840       0.0121       0.0524  1.00   0.62     0.030000 01547     7.559  1  0.159639560  0.840360440 0056.050125    
 38.172409   1.152222      17.7720      17.3450      16.9960      16.9430      16.7020      16.4350      16.1490      15.8760      15.8470      15.6000      15.4490      15.3810   0.113292   0.247617        -0.218713        0.604348  -20.2993  -20.8177    0.5184   0.399382       0.0500       0.0085       0.0194  1.00   0.62     0.030000 01547     7.559  1  0.347636160  0.652363840 0056.050187    
 38.117266   1.250831      20.8660      20.5550      19.6210      20.0980      19.5660      19.1760      19.0490      18.7060      18.6000      18.3330      18.3110      18.1440   0.185516   0.405472         0.340084        2.188185  -18.8876  -19.2698    0.3822   0.653987       0.0890       0.0207       0.0573  1.00   0.62     0.030000 01547     7.559  1  0.334303820  0.665696180 0056.050310    
 38.268930   0.931239      17.8770      17.4610      17.3690      17.1840      17.0450      17.1440      16.8210      16.8380      16.7120      16.6770      16.4770      16.5100   0.217324   0.474994         0.482935        3.040427  -18.0431  -18.3302    0.2871   0.766119       0.0250       0.0089      -0.0049  0.96   0.62     0.030000 01547     7.559  0  0.520514560  0.479485440 0056.042157    
 38.042810   1.247486      17.6870      17.2660      17.1950      16.6860      16.3850      15.8530      15.5850      15.0750      14.9840      14.6920      14.5120      14.4180   0.189622   0.414447         0.715896        5.198709  -19.3833  -20.1108    0.7275   0.668463       0.0250       0.0146      -0.0049  0.99   0.62     0.030000 01547     7.559  0  0.860854990  0.139145010 0056.050512    
 38.262160   0.948933      20.1590      21.7140      19.6620      20.1390      19.7520      19.0760      18.6750      18.2180      18.1820      17.8370      17.6250      17.6540   0.201259   0.439882         1.181039       15.171862  -20.9225  -21.4848    0.5623   0.709487       0.1925       0.0340       0.1578  1.00   0.62     0.030000 01547     7.559  1  0.113588240  0.886411760 0056.042425    
 38.036713   1.270455      20.2080      20.3130      20.1750      19.3160      19.4640      19.2670      18.8620      18.6700      18.5030      18.2990      18.4240      18.0600   0.213370   0.466351         0.563542        3.660512  -18.4924  -19.0181    0.5256   0.752179       0.0775       0.0147       0.0461  1.00   0.62     0.030000 01547     7.559  1  0.316502180  0.683497820 0056.050814    
 38.269543   0.947304      22.2550      21.1040      20.9080      20.4750      20.2030      19.8160      19.4080      18.7510      18.5470      18.2460      18.0730      17.8960   0.208228   0.455113         1.297557       19.840721  -20.6535  -21.3415    0.6880   0.734053       0.2285       0.0170       0.1927  1.00   0.62     0.030000 01547     7.559  1  0.124691430  0.875308570 0056.042634    
 38.023294   1.235130      20.1700      19.2410      19.0600      18.7830      18.6080      18.0260      17.6980      17.3570      17.2000      16.9050      16.7540      16.6980   0.184901   0.404128         0.193205        1.560290  -20.0639  -20.6437    0.5798   0.651819       0.0900       0.0131       0.0583  1.00   0.62     0.030000 01547     7.559  1  0.181796740  0.818203260 0056.051246    
 38.103978   0.964155      19.4050      18.6470      18.9490      18.8090      18.7270      18.5440      18.0060      18.2060      18.2750      18.0960      18.0330      17.9480   0.102242   0.223465         0.489753        3.088541  -16.9718  -17.2876    0.3158   0.360427       0.0290       0.0218      -0.0010  0.99   0.62     0.030000 01547     7.559  0  0.629444580  0.370555420 0056.043057    
 38.205623   0.965796      19.7780      19.2350      19.0630      18.5960      18.3670      18.2590      18.0230      17.7330      17.6030      17.3360      17.2000      17.1800   0.146768   0.320784         0.434527        2.719736  -19.2596  -19.7230    0.4634   0.517394       0.0705       0.0119       0.0393  1.00   0.62     0.030000 01547     7.559  1  0.302099800  0.697900200 0056.043173    
 38.245259   1.153291      20.6410      19.9200      19.6890      19.4920      19.8070      19.2000      18.6940      18.5750      18.5220      18.2650      18.1100      18.0140   0.170513   0.372682         0.836264        6.859056  -16.4270  -17.0290    0.6020   0.601100       0.0305       0.0204       0.0005  0.99   0.62     0.030000 01547     7.559  0  0.760815430  0.239184570 0056.051767    
 38.029397   1.221652      99.0000      21.3390      21.6670      20.7690      20.0710      19.8100      19.3950      18.8120      18.7450      18.3500      18.0670      18.0600   0.170106   0.371792         0.837649        6.880953  -19.3618  -20.0550    0.6933   0.599665       0.1255       0.0478       0.0927  0.98   0.62     0.030000 01547     7.559  1  0.216867490  0.783132510 0056.051830    
 38.107428   0.972223      20.9960      21.1310      21.9950      21.5300      20.9920      20.6430      20.2710      18.9900      19.1320      18.5650      18.4520      18.2830   0.094446   0.206425         1.384690       24.248813  -21.0068  -21.8229    0.8161   0.332944       0.2810       0.0135       0.2437  0.99   0.62     0.030000 01547     7.559  1  0.116953820  0.883046180 0056.043426    
 38.233123   1.230794      18.9140      18.5520      18.6550      18.1510      17.8090      17.4470      17.1900      16.7300      16.6530      16.3630      16.2840      16.2060   0.212512   0.464476         0.726399        5.325976  -18.3773  -19.0688    0.6915   0.749155       0.0330       0.0186       0.0029  1.00   0.62     0.030000 01547     7.559  0  0.851331690  0.148668310 0056.052013    
 38.262410   1.157420      20.4830      20.0770      19.8550      19.9020      19.8460      19.2830      18.9140      18.2400      18.1670      17.8290      17.6730      17.5810   0.187439   0.409675         1.107659       12.813255  -20.8004  -21.5360    0.7356   0.660766       0.1970       0.0273       0.1621  1.00   0.62     0.030000 01547     7.559  1  0.110435160  0.889564840 0056.052078    
 38.120785   1.217647      21.0570      20.4520      19.6690      20.7550      19.9840      19.7380      19.1400      18.5190      18.3700      17.9900      17.7480      17.7340   0.153006   0.334418         1.323898       21.081327  -20.9058  -21.7132    0.8073   0.539384       0.2430       0.0178       0.2068  1.00   0.62     0.030000 01547     7.559  1  0.110610110  0.889389890 0056.052110    
 38.223747   0.981046      21.3040      21.0660      19.9650      99.0000      21.1400      19.9150      19.7240      18.7560      18.6590      18.2910      18.0460      18.0210   0.151379   0.330861         1.133136       13.587391  -20.0638  -20.9294    0.8656   0.533647       0.1910       0.0152       0.1563  1.00   0.62     0.030000 01547     7.559  1  0.116953820  0.883046180 0056.043725    
 38.030855   1.223033      18.3070      17.7830      17.8610      17.5120      17.0490      16.7010      16.4280      15.9950      15.9170      15.6660      15.4760      15.4160   0.170785   0.373277         0.775740        5.966777  -18.4861  -19.1732    0.6871   0.602060       0.0250       0.0122      -0.0049  1.00   0.62     0.030000 01547     7.559  0  0.830006390  0.169993610 0056.052183    
 38.222619   1.226568      21.8410      20.9780      20.2630      22.4500      99.0000      19.9550      19.6160      18.9630      18.7670      18.4320      18.1570      18.3220   0.202667   0.442958         1.367542       23.309998  -21.6580  -22.0039    0.3458   0.714448       0.3320       0.0502       0.2932  1.00   0.62     0.030000 01547     7.559  1  0.124691430  0.875308570 0056.052311    
 38.152405   0.976396      19.2270      18.3580      18.7790      18.6640      18.3810      18.0470      17.7170      17.3410      17.2420      17.0170      16.9040      16.8700   0.104729   0.228901         0.443723        2.777938  -17.4510  -18.1356    0.6847   0.369195       0.0285       0.0175      -0.0015  1.00   0.62     0.030000 01547     7.559  0  0.785008040  0.214991960 0056.044019    
 38.207685   0.985401      20.1970      20.0260      20.8630      21.2140      99.0000      19.9560      19.2050      18.8190      18.5560      18.1080      17.9840      18.0450   0.135763   0.296731         1.352941       22.539334  -21.2944  -21.8808    0.5864   0.478598       0.2960       0.0267       0.2583  1.00   0.62     0.030000 01547     7.559  1  0.110610110  0.889389890 0056.044043    
 38.022172   1.209995      19.8250      19.2520      19.2430      18.3830      18.6950      18.2130      17.7980      17.4660      17.4390      17.1520      16.9630      16.8330   0.162791   0.355805         0.797079        6.267281  -17.0879  -17.7844    0.6965   0.573879       0.0255       0.0118      -0.0044  1.00   0.62     0.030000 01547     7.559  0  0.842121320  0.157878680 0056.052729    
 38.208985   0.995247      19.6420      19.3680      19.7490      19.9480      19.5670      18.8860      18.4210      18.3160      18.1890      18.0010      17.8470      17.8590   0.131231   0.286825         0.970792        9.349579  -20.3268  -20.7161    0.3893   0.462621       0.1415       0.0388       0.1083  1.00   0.62     0.030000 01547     7.559  1  0.122211040  0.877788960 0056.044262    
 38.006215   1.215707      20.2460      20.5510      19.5650      19.6030      19.5550      19.6560      19.6120      18.0970      17.9780      17.5080      17.2530      17.3080   0.175695   0.384008         2.238164      173.046980  -21.9164  -22.6593    0.7429   0.619368       0.2730       0.0076       0.2359  1.00   0.62     0.030000 01547     7.559  1  0.110435160  0.889564840 0056.052934    
 38.008182   1.168670      20.9260      19.5670      18.9370      19.6880      18.9930      18.4050      18.1590      17.6260      17.5750      17.1510      16.9310      16.6680   0.136610   0.298581         0.129430        1.347195  -18.8768  -19.6015    0.7247   0.481582       0.0630       0.0124       0.0320  1.00   0.62     0.030000 01547     7.559  1  0.486804870  0.513195130 0056.053002    
 38.164848   1.220159      21.9270      20.2680      20.9930      21.2010      20.6130      20.0150      19.5450      18.7350      18.5650      18.2320      18.0920      17.9740   0.167549   0.366203         1.204284       16.006059  -20.3306  -21.2556    0.9250   0.590650       0.2185       0.0173       0.1830  1.00   0.62     0.030000 01547     7.559  1  0.124691430  0.875308570 0056.053025    
 38.013147   1.189993      20.7490      21.9500      20.0870      19.5990      20.6630      20.2440      19.6170      18.5330      18.4490      18.1450      17.9930      17.7580   0.150371   0.328659         1.127955       13.426257  -21.7620  -22.5522    0.7902   0.530095       0.3090       0.0253       0.2709  1.00   0.62     0.030000 01547     7.559  1  0.116953820  0.883046180 0056.053374    
 38.211570   1.149191      19.4990      19.0930      18.4490      18.5490      18.3350      18.1620      17.8990      17.6900      17.6930      17.4810      17.4880      17.4760   0.140124   0.306261         0.713778        5.173424  -16.8624  -17.3171    0.4547   0.493969       0.0230       0.0161      -0.0068  1.00   0.62     0.030000 01547     7.559  0  0.595422780  0.404577220 0056.053626    
 38.090060   1.174964      19.5840      18.9460      18.7300      18.2850      18.0130      17.6470      17.3620      16.9000      16.8000      16.5360      16.3710      16.3040   0.109043   0.238330         0.635741        4.322564  -17.6539  -18.3504    0.6965   0.384403       0.0255       0.0172      -0.0044  0.97   0.62     0.030000 01547     7.559  0  0.870119200  0.129880800 0056.054120    
 38.076737   0.992657      18.7350      18.6590      18.2520      17.9550      17.7070      17.8270      17.4250      17.2630      17.2400      17.0160      16.8460      16.9840   0.076778   0.167810         0.639702        4.362160  -18.2523  -18.7875    0.5351   0.270661       0.0370       0.0125       0.0068  1.00   0.62     0.030000 01547     7.559  0  0.677040490  0.322959510 0056.045258    
 38.208324   1.016177      99.0000      21.5300      21.0010      20.7200      20.0020      19.5310      19.4620      18.3300      18.1210      17.7620      17.6130      17.4970   0.120589   0.263566         1.041924       11.013463  -20.7458  -21.6029    0.8571   0.425106       0.2130       0.3673       0.1777  1.00   0.62     0.030000 01547     7.559  1  0.117799030  0.882200970 0056.045388    
 38.259299   1.164086      21.3770      99.0000      19.9420      19.7770      19.9950      19.2720      19.4850      18.3330      18.1870      17.8800      17.6900      17.6070   0.188106   0.411134         1.098655       12.550329  -20.5288  -21.2074    0.6785   0.663119       0.1775       0.0092       0.1432  1.00   0.62     0.030000 01547     7.559  1  0.127994140  0.872005860 0056.054507    
 38.174935   1.135401      18.8920      18.8150      18.5290      18.0780      18.8670      18.5350      18.4560      18.2650      18.0990      17.7830      17.6740      17.7020   0.102981   0.225081         0.608741        4.062007  -17.8004  -18.0381    0.2377   0.363034       0.0415       0.0260       0.0112  1.00   0.62     0.030000 01547     7.559  0  0.704993000  0.295007000 0056.054982    
 38.247330   1.164328      21.1210      20.1580      20.3240      20.3330      20.3350      19.5280      19.2200      18.6010      18.4860      18.3400      17.8080      17.9300   0.178127   0.389323         1.131600       13.539424  -20.0922  -20.7818    0.6897   0.627940       0.1670       0.0443       0.1330  1.00   0.62     0.030000 01547     7.559  1  0.120267860  0.879732140 0056.055055    
 38.146194   1.094187      17.3370      17.0790      17.1190      16.4770      16.3330      15.7410      15.4930      14.9590      14.8670      14.5730      14.4050      14.3040   0.055172   0.120587         0.714319        5.179875  -19.6021  -20.3336    0.7315   0.194495       0.0260       0.0062      -0.0039  1.00   0.62     0.030000 01547     7.559  0  0.891669860  0.108330140 0056.055150    
 38.297160   1.146509      20.6650      19.7200      20.2460      19.5270      19.5180      18.9330      18.6290      18.1730      18.1050      17.8600      17.5320      17.6470   0.214127   0.468007         1.213221       16.338823  -20.0088  -20.6142    0.6054   0.754850       0.1280       0.0219       0.0951  1.00   0.62     0.030000 01547     7.559  1  0.182232910  0.817767090 0056.055166    
 38.307740   1.132843      20.7060      20.6040      19.9020      21.5560      20.2020      19.6170      19.6510      18.6940      18.8250      18.3250      18.1470      18.2030   0.219444   0.479628         1.817306       65.660846  -21.2898  -21.7417    0.4519   0.773594       0.2660       0.0328       0.2291  1.00   0.62     0.030000 01547     7.559  1  0.127086310  0.872913690 0056.055414    
 38.117174   1.086120      19.6520      19.3740      19.6180      18.7070      18.7500      18.3920      18.2520      18.0610      17.9660      17.7620      17.8300      17.7080   0.027189   0.059425         0.845748        7.010479  -20.0040  -20.2290    0.2249   0.095847       0.1015       0.0117       0.0694  1.00   0.62     0.030000 01547     7.559  1  0.213865290  0.786134710 0056.055462    
 38.235950   1.141295      20.4260      19.5040      19.7360      20.5150      19.4100      19.1900      18.9250      18.6260      18.5640      18.3330      18.2470      18.1810   0.156485   0.342022         1.016541       10.388219  -20.0330  -20.4142    0.3812   0.551648       0.1420       0.0195       0.1087  1.00   0.62     0.030000 01547     7.559  1  0.129323740  0.870676260 0056.055560    
 38.087879   1.045147      21.7430      20.6650      20.6670      20.4260      20.5320      19.5320      19.2650      18.6550      18.5270      18.2880      18.1280      18.0550   0.023677   0.051750         0.917749        8.274646  -19.0368  -19.7944    0.7575   0.083468       0.1090       0.0113       0.0767  0.99   0.62     0.030000 01547     7.559  1  0.241277960  0.758722040 0056.046530    
 38.231054   1.213129      21.2960      20.6120      20.4790      20.5770      20.5610      19.4500      19.1330      18.5900      18.4980      18.1370      17.9600      17.8360   0.197758   0.432229         1.065653       11.631962  -19.4429  -20.1560    0.7131   0.697144       0.1245       0.0100       0.0917  0.99   0.62     0.030000 01547     7.559  1  0.220586590  0.779413410 0056.056194    
 38.024128   1.102358      21.4820      21.0230      19.7400      20.0340      19.9140      19.4790      19.2180      18.5690      18.5290      18.0830      17.8330      17.7730   0.082755   0.180874         1.778329       60.024538  -21.4961  -21.9244    0.4283   0.291732       0.2705       0.0382       0.2335  1.00   0.62     0.030000 01547     7.559  1  0.140589200  0.859410800 0056.056480    
 38.133521   1.060487      21.4650      99.0000      99.0000      19.1880      99.0000      19.3780      19.5610      18.5000      18.4150      18.0730      17.7910      17.7160   0.035382   0.077334         1.107641       12.812719  -20.4764  -21.0846    0.6082   0.124732       0.1810       0.0222       0.1466  1.00   0.62     0.030000 01547     7.559  1  0.140589200  0.859410800 0056.057087    
 38.125679   1.063197      19.6020      20.2350      19.4010      19.4870      19.5150      18.8390      18.1720      17.7450      17.6440      17.3300      17.0550      17.0600   0.027241   0.059538         0.992683        9.832922  -20.3328  -21.1220    0.7893   0.096029       0.1255       0.0091       0.0927  1.00   0.62     0.030000 01547     7.559  1  0.127144130  0.872855870 0056.057111    
 38.017415   1.114304      21.8550      20.7550      20.6100      22.2670      20.2830      20.6390      20.2280      18.9950      18.8540      18.4000      18.1020      18.1460   0.094331   0.206174         1.381462       24.069222  -21.4729  -22.1678    0.6948   0.332539       0.3180       0.0158       0.2796  0.99   0.62     0.030000 01547     7.559  1  0.124691430  0.875308570 0056.048026    
 38.031726   1.107629      22.4320      20.7520      20.8120      20.0710      19.8370      18.8580      18.5290      17.9440      17.8260      17.5250      17.3160      17.2440   0.078633   0.171864         0.812704        6.496869  -20.1794  -20.9289    0.7495   0.277200       0.1330       0.0103       0.1000  1.00   0.62     0.030000 01547     7.559  1  0.130450680  0.869549320 0056.058515    
 38.204084   1.163885      17.2680      16.7540      16.5500      16.3710      16.2230      16.0800      15.8960      15.6570      15.6750      15.4740      15.3910      15.3180   0.143712   0.314104         0.803628        6.362508  -19.5311  -19.9319    0.4008   0.506619       0.0300       0.0206       0.0000  1.00   0.62     0.030000 01547     7.559  0  0.572147720  0.427852280 0056.058800    
 38.109924   1.088602      20.5190      19.5920      19.4450      19.4940      19.2990      18.6900      18.3750      18.0940      17.9400      17.6500      17.5650      17.4280   0.025048   0.054746         1.075820       11.907472  -21.1645  -21.4883    0.3238   0.088300       0.1825       0.0241       0.1481  1.00   0.62     0.030000 01547     7.559  1  0.135276210  0.864723790 0056.058818    
 38.170860   1.120784      20.2100      19.8570      20.1480      19.8650      20.9140      19.3100      19.1770      17.8090      17.6530      17.2530      16.9440      17.0170   0.090510   0.197824         1.661010       45.815223  -21.7613  -22.7512    0.9899   0.319071       0.2810       0.0072       0.2437  1.00   0.62     0.030000 01547     7.559  1  0.126896520  0.873103480 0056.059282    
 38.153200   1.093529      19.1020      18.2300      17.7460      18.4210      18.0040      18.0860      18.1380      17.5140      17.4950      17.5990      17.6640      17.3920   0.061019   0.133366         0.761550        5.774970  -17.8479  -18.3928    0.5448   0.215106       0.0350       0.0132       0.0049  0.99   0.62     0.030000 01547     7.559  0  0.704316860  0.295683140 0056.061082    
  8.055734  -0.679459      20.4590      20.7330      20.0330      19.4300      19.3600      18.8730      18.7820      18.2860      18.2050      17.9860      17.7810      17.8410   0.018764   0.241930        -0.263815        0.544734  -20.6627  -21.0282    0.3655   0.806433       0.1605       0.0407      -0.0503  0.99   0.30     0.222000 01549     7.549  1  0.307326530  0.692673470 0013.027835    
  8.049578  -0.669187      19.9670      20.0430      19.9060      20.5770      19.5780      19.2460      19.2710      18.3200      18.2950      18.0130      17.8420      17.7210   0.008060   0.103913         0.459765        2.882475  -21.2270  -21.7782    0.5511   0.346377       0.2270       0.0334       0.0041  0.99   0.30     0.222000 01549     7.549  0  0.893083960  0.106916040 0013.028258    
  8.055415  -0.672164      19.0960      99.0000      99.0000      99.0000      19.9330      18.5010      18.2810      17.7490      17.7490      17.4120      17.1960      17.5510   0.011711   0.150988        -0.214618        0.610073  -21.0301  -21.5584    0.5283   0.503293       0.1615       0.0288      -0.0495  1.00   0.30     0.222000 01549     7.549  1  0.409995360  0.590004640 0013.028406    
  8.050539  -0.664099      20.4540      19.9570      99.0000      21.3240      19.2370      19.1590      19.4900      18.0770      17.9870      17.7100      17.6170      17.4190   0.002882   0.037155         0.731333        5.386823  -21.0918  -21.8344    0.7427   0.123850       0.2110       0.0174      -0.0090  1.00   0.30     0.222000 01549     7.549  0  0.906334140  0.093665860 0013.028678    
  8.043124  -0.659203      99.0000      19.9100      20.6770      21.5440      19.9770      18.9610      19.0650      18.0530      17.9020      17.5110      17.4640      17.2990   0.008248   0.106340         0.535692        3.433146  -21.1703  -21.7593    0.5890   0.354467       0.2020       0.0146      -0.0164  1.00   0.30     0.222000 01549     7.549  0  0.838793190  0.161206810 0013.028748    
  8.049476  -0.662666      99.0000      20.9900      99.0000      21.5820      19.4440      19.5400      18.9000      18.6830      18.4800      18.3040      17.8540      17.8410   0.002145   0.027655         0.575902        3.766190  -20.5156  -21.0699    0.5543   0.092183       0.1950       0.0256      -0.0221  1.00   0.30     0.222000 01549     7.549  0  0.641656260  0.358343740 0013.028861    
  8.060061  -0.654340      23.5120      22.0410      99.0000      99.0000      20.3130      19.9510      20.0770      18.9690      18.8560      18.6190      18.3400      18.5120   0.011324   0.145999        -0.043365        0.904972  -21.3965  -21.7987    0.4022   0.486663       0.3075       0.0486       0.0700  1.00   0.30     0.222000 01549     7.549  1  0.273173290  0.726826710 0013.028862    
  8.022670  -0.655392      19.7280      19.2840      19.0780      18.8600      18.9630      17.7560      17.3010      16.8720      16.7640      16.5110      16.2910      16.2060   0.029038   0.374395        -0.116739        0.764296  -20.6400  -21.4180    0.7779   1.247983       0.1015       0.0088      -0.0986  1.00   0.30     0.222000 01549     7.549  1  0.454274480  0.545725520 0013.028926    
  8.063223  -0.658523      20.3920      18.8340      19.0120      19.4260      18.9710      18.5350      18.1470      17.8180      17.7900      17.4130      17.3000      17.1920   0.012423   0.160168        -0.655332        0.221140  -20.6390  -21.1773    0.5384   0.533893       0.1405       0.0170      -0.0667  1.00   0.30     0.222000 01549     7.549  1  0.333644410  0.666355590 0013.028989    
  8.054566  -0.676975      17.7030      17.8640      17.2850      17.3240      16.7680      16.1720      15.8660      15.3680      15.3400      14.9830      14.7790      14.7040   0.016077   0.207288        -0.994100        0.101368  -21.1416  -21.8901    0.7485   0.690960       0.0645       0.0072      -0.1289  1.00   0.30     0.222000 01549     7.549  1  0.373850050  0.626149950 0013.029481    
  8.046844  -0.666566      16.3090      16.2890      19.3080      16.5930      16.6180      16.6850      16.8440      15.8630      15.7300      15.4010      15.6110      15.1400   0.006796   0.087621         0.630839        4.274039  -23.4463  -23.9493    0.5030   0.292070       0.2020       0.0089      -0.0164  0.99   0.30     0.222000 01549     7.549  0  0.759332980  0.240667020 0013.030658    
325.126026   1.283662      21.9130      20.1640      20.0820      19.9280      19.8160      19.2050      18.8240      18.2430      18.1790      17.8040      17.5740      17.6470   0.031503   0.325803        -0.143964        0.717854  -20.5146  -21.2254    0.7108   1.086010       0.1735       0.0165       0.0064  1.00   0.30     0.166000 01557     7.534  0  0.831735160  0.168264840 0122.050190    
325.073766   1.275479      19.7940      21.2110      99.0000      20.6780      18.8460      19.4280      19.0190      18.6430      18.6390      18.4310      17.5120      18.2290   0.023762   0.245741        -0.623186        0.238130  -20.1922  -20.7398    0.5477   0.819137       0.1670       0.0616       0.0009  1.00   0.30     0.166000 01557     7.534  0  0.579113370  0.420886630 0122.050240    
325.118618   1.256086      19.3850      20.5280      19.9620      19.7390      19.3150      19.0530      18.8470      18.1090      18.0220      17.7100      17.5840      17.4290   0.038933   0.402636         0.052588        1.128725  -20.8829  -21.5406    0.6577   1.342120       0.1880       0.0248       0.0189  1.00   0.30     0.166000 01557     7.534  0  0.789397190  0.210602810 0122.051378    
325.059252   1.288123      99.0000      20.9520      21.2330      20.5650      99.0000      19.6330      19.4260      18.8190      18.5990      18.3180      17.7230      17.7300   0.035434   0.366454        -0.774909        0.167916  -19.5179  -20.1573    0.6395   1.221513       0.1380       0.0143      -0.0240  0.98   0.30     0.166000 01557     7.534  1  0.487316050  0.512683950 0122.055138    
325.096823   1.316868      21.5620      20.4510      20.0850      21.0750      21.3900      19.3920      19.0970      18.6200      18.3860      18.0810      17.9800      17.8890   0.030158   0.311887        -0.283574        0.520506  -20.6215  -21.0978    0.4763   1.039623       0.1920       0.0275       0.0223  1.00   0.30     0.166000 01557     7.534  0  0.733395480  0.266604520 0122.062410    
325.058334   1.294805      21.6740      20.5200      20.3100      19.9620      19.2370      19.1560      18.8280      18.0420      17.9650      17.5580      17.4080      17.3300   0.037201   0.384728        -0.482088        0.329543  -20.6598  -21.5110    0.8512   1.282427       0.1785       0.0254       0.0107  1.00   0.30     0.166000 01557     7.534  0  0.779384520  0.220615480 0122.063129    
340.838170   0.254080      20.2830      20.2000      19.6020      19.8080      19.3060      19.3380      19.2120      18.7350      18.6990      18.5810      18.5320      18.3190   0.113955   0.480659         0.416691        2.610306  -17.0763  -17.6461    0.5698   0.858320       0.0430       0.0189      -0.0160  0.94   0.56     0.060000 01559     7.529  0  0.596716200  0.403283800 0144.010803    
340.844377   0.255901      99.0000      21.1980      99.0000      99.0000      99.0000      19.8320      19.3050      18.3740      18.3200      17.7990      17.5780      17.4080   0.111611   0.470770         0.599738        3.978672  -21.4840  -22.3756    0.8916   0.840661       0.3025       0.0134       0.2288  0.96   0.56     0.060000 01559     7.529  1  0.117799030  0.882200970 0144.010940    
340.857217   0.286827      20.2350      19.9240      20.3550      20.1130      19.6880      19.4080      19.3490      18.8630      18.9040      18.6900      18.5890      18.5850   0.080739   0.340553         0.599458        3.976107  -19.7480  -20.1164    0.3684   0.608130       0.1395       0.0180       0.0750  1.00   0.56     0.060000 01559     7.529  1  0.220586590  0.779413410 0144.011880    
340.859487   0.293877      21.1600      22.4810      20.0970      20.1820      19.5700      19.9430      19.0320      18.9540      18.7140      18.6500      18.4040      18.2130   0.073941   0.311880         0.643442        4.399888  -19.2387  -20.0491    0.8104   0.556929       0.1410       0.0523       0.0764  1.00   0.56     0.060000 01559     7.529  1  0.235176910  0.764823090 0144.012307    
340.854240   0.301283      20.4210      19.7550      99.0000      19.3470      19.4430      20.3710      19.1820      18.6290      18.8240      18.2710      18.1400      17.8520   0.066120   0.278893         1.251061       17.826297  -20.9439  -21.9183    0.9744   0.498023       0.2540       0.0355       0.1830  1.00   0.56     0.060000 01559     7.529  1  0.110610110  0.889389890 0144.012410    
340.761711   0.291337      19.3260      18.7120      18.2800      18.0950      17.5190      17.1080      16.7190      16.2230      16.1440      15.7800      15.5190      15.4810   0.117181   0.494263         0.362999        2.306741  -20.3990  -21.1440    0.7450   0.882612       0.0665       0.0091       0.0061  0.99   0.56     0.060000 01559     7.529  0  0.860837320  0.139162680 0144.012458    
340.858090   0.298724      18.1240      17.8150      17.1980      17.4010      16.8830      16.5260      16.0180      15.5780      15.4800      15.1140      14.8520      14.8090   0.068970   0.290911         0.557706        3.611653  -20.6719  -21.4995    0.8275   0.519484       0.0585       0.0056      -0.0014  0.94   0.56     0.060000 01559     7.529  0  0.893653150  0.106346850 0144.012929    
340.779672   0.325867      21.1350      20.5330      20.4040      20.1930      21.0590      19.8710      19.6590      18.8680      18.7660      18.4300      18.2070      18.4210   0.082428   0.347679         0.858159        7.213721  -22.2424  -22.4744    0.2320   0.620855       0.3910       0.0344       0.3123  1.00   0.56     0.060000 01559     7.529  1  0.116953820  0.883046180 0144.013163    
340.837716   0.342298      20.6740      99.0000      99.0000      99.0000      21.2260      21.0880      20.5690      18.8620      18.6010      18.2200      18.0130      18.0100   0.028292   0.119335         1.390638       24.583183  -21.5337  -22.7370    1.2033   0.213098       0.3700       0.0338       0.2925  1.00   0.56     0.060000 01559     7.529  1  0.129539900  0.870460100 0144.013757    
340.841203   0.338698      19.2500      19.3680      19.3140      18.8010      18.3120      17.8480      17.4420      16.9660      16.8460      16.4480      16.1760      16.1420   0.030226   0.127494         0.717589        5.219017  -19.7666  -20.5011    0.7345   0.227668       0.0695       0.0163       0.0090  1.00   0.56     0.060000 01559     7.529  0  0.858888400  0.141111600 0144.013893    
340.779497   0.423909      20.1840      18.2250      99.0000      20.5900      19.2110      19.3140      18.8490      18.7660      18.6560      18.3240      18.2780      18.1900   0.091123   0.384352         0.757101        5.716113  -18.1771  -18.6637    0.4866   0.686343       0.0690       0.0177       0.0085  1.00   0.56     0.060000 01559     7.529  0  0.701512730  0.298487270 0144.016930    
